30030001,1991.25835,31.729,64.236,2351,2321.664,,3.612,3.3201,34.987,264.66,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2353,2323.6282,,3.602,3.3193,34.987,264.73,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2355,2325.5925,,3.589,3.3181,34.986,264.8,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2357,2327.5567,,3.586,3.3178,34.985,264.85,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2359,2329.5208,,3.585,3.3177,34.984,264.91,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2361,2331.485,,3.584,3.3177,34.984,264.96,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2363,2333.4491,,3.582,3.3176,34.984,265.02,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2365,2335.4132,,3.575,3.3171,34.984,265.07,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2367,2337.3774,,3.576,3.3172,34.983,265.13,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2369,2339.3414,,3.576,3.3172,34.983,265.18,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2371,2341.3055,,3.576,3.3173,34.983,265.24,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2373,2343.2696,,3.575,3.3173,34.983,265.28,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2375,2345.2336,,3.574,3.3173,34.983,265.12,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2377,2347.1976,,3.574,3.3175,34.984,264.99,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2379,2349.1616,,3.574,3.3175,34.984,265.06,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2381,2351.1256,,3.575,3.3177,34.984,265.15,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2383,2353.0895,,3.574,3.3177,34.984,265.18,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2385,2355.0535,,3.573,3.3177,34.984,264.83,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2387,2357.0174,,3.569,3.3174,34.984,264.66,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2389,2358.9813,,3.565,3.3171,34.984,264.54,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2391,2360.9452,,3.56,3.3167,34.983,264.61,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2393,2362.9091,,3.559,3.3167,34.983,264.66,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2395,2364.8729,,3.555,3.3164,34.983,264.73,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2397,2366.8368,,3.55,3.316,34.983,264.8,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2399,2368.8006,,3.544,3.3155,34.982,264.88,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2401,2370.7644,,3.539,3.3151,34.982,264.95,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2403,2372.7282,,3.536,3.3148,34.981,265.02,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2405,2374.6919,,3.535,3.3148,34.981,265.08,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2407,2376.6557,,3.534,3.3148,34.981,265.14,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2409,2378.6194,,3.53,3.3145,34.981,265.19,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2411,2380.5831,,3.521,3.3138,34.981,265.25,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2413,2382.5468,,3.515,3.3133,34.98,265.3,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2415,2384.5105,,3.51,3.3129,34.98,265.36,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2417,2386.4742,,3.511,3.313,34.979,265.41,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2419,2388.4378,,3.509,3.3129,34.979,265.47,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2421,2390.4014,,3.509,3.313,34.979,265.54,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2423,2392.365,,3.504,3.3126,34.979,265.63,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2425,2394.3286,,3.504,3.3127,34.979,265.7,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2427,2396.2922,,3.503,3.3127,34.979,265.77,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2429,2398.2557,,3.501,3.3126,34.979,265.83,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2431,2400.2192,,3.501,3.3127,34.979,265.9,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2433,2402.1828,,3.5,3.3126,34.979,265.86,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2435,2404.1463,,3.499,3.3126,34.979,265.68,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2437,2406.1097,,3.498,3.3126,34.979,265.59,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2439,2408.0732,,3.498,3.3127,34.979,265.62,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2441,2410.0366,,3.497,3.3128,34.98,265.55,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2443,2412.0001,,3.492,3.3124,34.98,265.46,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2445,2413.9635,,3.485,3.3118,34.979,265.44,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2447,2415.9269,,3.484,3.3118,34.979,265.18,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2449,2417.8902,,3.482,3.3116,34.978,265.19,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2451,2419.8536,,3.478,3.3113,34.978,265.25,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2453,2421.8169,,3.471,3.3108,34.978,265.31,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2455,2423.7802,,3.467,3.3104,34.977,265.36,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2457,2425.7435,,3.459,3.3098,34.977,265.42,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2459,2427.7068,,3.456,3.3096,34.977,265.48,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2461,2429.6701,,3.452,3.3092,34.976,265.56,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2463,2431.6333,,3.45,3.3091,34.976,265.64,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2465,2433.5965,,3.45,3.3092,34.976,265.71,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2467,2435.5598,,3.425,3.3069,34.974,265.67,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2469,2437.5229,,3.416,3.3061,34.973,265.71,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2471,2439.4861,,3.409,3.3054,34.972,265.77,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2473,2441.4493,,3.402,3.3048,34.971,265.84,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2475,2443.4124,,3.398,3.3045,34.971,265.91,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2477,2445.3755,,3.407,3.3054,34.971,266.04,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2479,2447.3386,,3.407,3.3056,34.972,266.18,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2481,2449.3017,,3.4,3.3049,34.971,266.25,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2483,2451.2648,,3.395,3.3046,34.971,266.31,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2485,2453.2278,,3.39,3.3041,34.97,266.38,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2487,2455.1909,,3.385,3.3038,34.97,266.45,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2489,2457.1539,,3.384,3.3037,34.969,266.51,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2491,2459.1169,,3.374,3.3028,34.968,266.56,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2493,2461.0799,,3.366,3.3021,34.968,266.63,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2495,2463.0428,,3.363,3.3019,34.967,266.69,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2497,2465.0058,,3.364,3.302,34.967,266.75,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2499,2466.9687,,3.362,3.3019,34.967,266.81,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2501,2468.9316,,3.359,3.3017,34.966,266.89,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2503,2470.8945,,3.352,3.3011,34.966,266.97,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2505,2472.8573,,3.346,3.3006,34.965,267.03,0.368,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2507,2474.8202,,3.344,3.3005,34.965,267.1,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2509,2476.783,,3.345,3.3006,34.965,267.18,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2511,2478.7458,,3.347,3.301,34.966,267.25,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2513,2480.7086,,3.348,3.3012,34.967,267.31,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2515,2482.6714,,3.339,3.3004,34.966,267.26,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2517,2484.6342,,3.338,3.3004,34.966,267.29,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2519,2486.5969,,3.34,3.3007,34.966,267.34,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2521,2488.5597,,3.333,3.3001,34.966,267.4,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2523,2490.5224,,3.326,3.2995,34.965,267.37,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2525,2492.4851,,3.32,3.299,34.964,267.27,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2527,2494.4477,,3.317,3.2988,34.964,267.12,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2529,2496.4104,,3.312,3.2984,34.964,266.91,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2531,2498.373,,3.311,3.2984,34.964,266.68,0.368,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2533,2500.3357,,3.31,3.2983,34.963,266.63,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2535,2502.2983,,3.31,3.2984,34.964,266.71,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2537,2504.2608,,3.309,3.2984,34.964,266.78,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2539,2506.2234,,3.31,3.2986,34.964,266.85,0.367,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2541,2508.186,,3.309,3.2986,34.964,266.92,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2543,2510.1485,,3.309,3.2987,34.964,266.99,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2545,2512.111,,3.311,3.299,34.965,267.06,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2547,2514.0735,,3.311,3.2991,34.965,267.13,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2549,2516.036,,3.312,3.2993,34.965,267.18,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2551,2517.9984,,3.311,3.2992,34.965,267.24,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2553,2519.9609,,3.31,3.2992,34.965,267.29,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2555,2521.9233,,3.307,3.299,34.965,267.37,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2557,2523.8857,,3.304,3.2988,34.964,267.43,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2559,2525.8481,,3.299,3.2984,34.964,267.51,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2561,2527.8105,,3.299,3.2985,34.964,267.57,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2563,2529.7728,,3.298,3.2985,34.964,267.65,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2565,2531.7352,,3.295,3.2983,34.964,267.7,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2567,2533.6975,,3.292,3.2981,34.964,267.76,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2569,2535.6598,,3.293,3.2983,34.964,267.81,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2571,2537.6221,,3.288,3.2979,34.964,267.82,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2573,2539.5843,,3.289,3.2981,34.964,267.84,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2575,2541.5466,,3.285,3.2978,34.964,267.91,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2577,2543.5088,,3.277,3.2971,34.963,267.97,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2579,2545.471,,3.274,3.2969,34.963,268.04,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2581,2547.4332,,3.274,3.2969,34.963,268.02,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2583,2549.3954,,3.274,3.297,34.963,267.98,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2585,2551.3575,,3.275,3.2972,34.963,267.81,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2587,2553.3197,,3.274,3.2972,34.963,267.54,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2589,2555.2818,,3.271,3.297,34.963,267.34,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2591,2557.2439,,3.266,3.2966,34.963,267.24,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2593,2559.206,,3.264,3.2965,34.963,267.3,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2595,2561.168,,3.26,3.2962,34.962,267.37,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2597,2563.1301,,3.257,3.296,34.962,267.43,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2599,2565.0921,,3.257,3.2961,34.962,267.5,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2601,2567.0541,,3.254,3.2959,34.962,267.56,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2603,2569.0161,,3.249,3.2955,34.962,267.62,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2605,2570.9781,,3.248,3.2955,34.962,267.67,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2607,2572.9401,,3.25,3.2957,34.962,267.72,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2609,2574.902,,3.234,3.2944,34.962,267.78,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2611,2576.8639,,3.229,3.2939,34.961,267.83,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2613,2578.8258,,3.232,3.2943,34.961,267.91,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2615,2580.7877,,3.232,3.2944,34.961,267.99,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2617,2582.7496,,3.228,3.2941,34.961,268.06,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2619,2584.7115,,3.217,3.2931,34.96,268.14,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2621,2586.6733,,3.213,3.2927,34.959,268.21,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2623,2588.6351,,3.212,3.2927,34.959,268.27,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2625,2590.5969,,3.21,3.2926,34.959,268.33,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2627,2592.5587,,3.206,3.2924,34.959,268.25,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2629,2594.5205,,3.204,3.2923,34.959,268.03,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2631,2596.4822,,3.204,3.2923,34.959,268,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2633,2598.4439,,3.203,3.2923,34.959,268.1,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2635,2600.4057,,3.202,3.2923,34.959,268.31,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2637,2602.3673,,3.2,3.2922,34.959,268.37,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2639,2604.329,,3.199,3.2922,34.959,268.27,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2641,2606.2907,,3.198,3.2921,34.958,268.13,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2643,2608.2523,,3.197,3.2921,34.958,267.98,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2645,2610.2139,,3.196,3.2921,34.958,267.83,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2647,2612.1756,,3.194,3.292,34.958,267.74,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2649,2614.1371,,3.191,3.2918,34.958,267.81,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2651,2616.0987,,3.191,3.2919,34.958,267.88,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2653,2618.0603,,3.188,3.2917,34.958,267.93,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2655,2620.0218,,3.183,3.2913,34.958,267.98,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2657,2621.9833,,3.181,3.2912,34.958,268.03,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2659,2623.9448,,3.181,3.2913,34.958,268.09,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2661,2625.9063,,3.18,3.2913,34.958,268.14,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2663,2627.8678,,3.181,3.2914,34.958,268.2,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2665,2629.8292,,3.181,3.2915,34.958,268.26,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2667,2631.7906,,3.18,3.2915,34.958,268.33,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2669,2633.752,,3.18,3.2916,34.958,268.39,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2671,2635.7134,,3.176,3.2913,34.958,268.45,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2673,2637.6748,,3.173,3.2911,34.958,268.5,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2675,2639.6362,,3.172,3.2911,34.958,268.55,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2677,2641.5975,,3.17,3.2909,34.957,268.61,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2679,2643.5588,,3.169,3.2909,34.957,268.66,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2681,2645.5201,,3.166,3.2907,34.957,268.72,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2683,2647.4814,,3.165,3.2907,34.957,268.79,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2685,2649.4427,,3.163,3.2906,34.957,268.86,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2687,2651.4039,,3.161,3.2905,34.957,268.92,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2689,2653.3652,,3.159,3.2904,34.957,269.01,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2691,2655.3264,,3.159,3.2905,34.957,269.06,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2693,2657.2876,,3.156,3.2903,34.957,269.12,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2695,2659.2487,,3.152,3.29,34.957,269.17,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2697,2661.2099,,3.15,3.2898,34.956,269.03,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2699,2663.171,,3.148,3.2897,34.956,268.81,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2701,2665.1322,,3.146,3.2896,34.956,268.82,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2703,2667.0933,,3.146,3.2897,34.956,268.76,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2705,2669.0544,,3.144,3.2896,34.956,268.81,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2707,2671.0154,,3.143,3.2896,34.956,268.81,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2709,2672.9765,,3.141,3.2895,34.956,268.59,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2711,2674.9375,,3.139,3.2894,34.956,268.44,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2713,2676.8986,,3.135,3.2891,34.956,268.49,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2715,2678.8596,,3.134,3.289,34.955,268.57,0.364,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2717,2680.8205,,3.132,3.2889,34.955,268.63,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2719,2682.7815,,3.128,3.2886,34.955,268.68,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2721,2684.7425,,3.123,3.2883,34.955,268.73,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2723,2686.7034,,3.121,3.2882,34.955,268.79,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2725,2688.6643,,3.121,3.2882,34.955,268.84,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2727,2690.6252,,3.12,3.2882,34.955,268.89,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2729,2692.5861,,3.119,3.2882,34.955,268.94,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2731,2694.5469,,3.117,3.2881,34.955,269,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2733,2696.5078,,3.116,3.2881,34.955,269.07,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2735,2698.4686,,3.111,3.2877,34.955,269.13,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2737,2700.4294,,3.11,3.2876,34.954,269.2,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2739,2702.3902,,3.107,3.2874,34.954,269.27,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2741,2704.351,,3.104,3.2873,34.954,269.25,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2743,2706.3117,,3.102,3.2872,34.954,269.02,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2745,2708.2724,,3.101,3.2871,34.954,268.82,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2747,2710.2332,,3.101,3.2872,34.954,268.64,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2749,2712.1939,,3.1,3.2872,34.954,268.4,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2751,2714.1545,,3.096,3.2869,34.954,268.4,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2753,2716.1152,,3.095,3.2869,34.954,268.45,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2755,2718.0759,,3.094,3.2868,34.953,268.5,0.365,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2757,2720.0365,,3.094,3.2869,34.953,268.55,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2759,2721.9971,,3.093,3.2869,34.953,268.6,0.366,-9.99,,,-9.99,,,,,,,
30030001,1991.25835,31.729,64.236,2761,2723.9577,,3.093,3.287,34.953,268.65,0.365,-9.99,,,-9.99,,,,,,,
