50026007,1999.380051,32.669,64.165,,435,,431.4915,17.6587,4.7438,36.4569,197.253,-9.99,0.066,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,437,,433.4733,17.6467,4.7424,36.4547,196.871,-9.99,0.068,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,439,,435.4551,17.6305,4.7405,36.4518,196.355,-9.99,0.064,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,441,,437.4368,17.6092,4.7379,36.4478,196.056,-9.99,0.07,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,443,,439.4185,17.5983,4.7366,36.4458,195.813,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,445,,441.4002,17.5775,4.7341,36.4418,195.46,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,447,,443.3819,17.5587,4.7318,36.4382,195.233,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,449,,445.3636,17.535,4.729,36.4338,195.009,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,451,,447.3452,17.5235,4.7276,36.4317,194.517,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,453,,449.3269,17.5144,4.7266,36.4301,194.111,-9.99,0.063,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,455,,451.3085,17.5022,4.7252,36.428,193.918,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,457,,453.2901,17.4868,4.7233,36.425,193.859,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,459,,455.2716,17.4603,4.7201,36.4201,193.453,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,461,,457.2532,17.4343,4.717,36.4156,193.143,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,463,,459.2347,17.4219,4.7155,36.4135,192.589,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,465,,461.2162,17.4116,4.7143,36.4117,192.18,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,467,,463.1977,17.3936,4.7122,36.4084,191.768,-9.99,0.063,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,469,,465.1792,17.3794,4.7105,36.4056,191.693,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,471,,467.1607,17.3548,4.7075,36.401,191.417,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,473,,469.1421,17.3357,4.7052,36.3976,190.896,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,475,,471.1235,17.3116,4.7023,36.3934,190.498,-9.99,0.065,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,477,,473.1049,17.2981,4.7008,36.3913,190.853,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,479,,475.0863,17.2823,4.6989,36.3883,190.538,-9.99,0.064,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,481,,477.0677,17.2564,4.6958,36.3836,190.047,-9.99,0.064,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,483,,479.049,17.2283,4.6924,36.3787,189.833,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,485,,481.0303,17.2006,4.6891,36.3738,189.446,-9.99,0.046,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,487,,483.0116,17.1718,4.6856,36.3684,189.394,-9.99,0.052,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,489,,484.9929,17.1488,4.6829,36.3645,189.141,-9.99,0.048,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,491,,486.9742,17.1212,4.6796,36.3604,187.995,-9.99,0.064,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,493,,488.9554,17.105,4.6777,36.3576,187.873,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,495,,490.9367,17.0539,4.6715,36.3486,187.838,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,497,,492.9179,17.0343,4.6693,36.3459,187.778,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,499,,494.8991,17.0219,4.6679,36.3443,187.711,-9.99,0.064,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,501,,496.8802,17.0134,4.667,36.3432,186.815,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,503,,498.8614,17.0044,4.666,36.3418,186.704,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,505,,500.8425,16.9931,4.6647,36.3399,186.766,-9.99,0.065,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,507,,502.8236,16.9792,4.6631,36.3374,186.932,-9.99,0.064,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,509,,504.8047,16.9611,4.6609,36.3341,186.727,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,511,,506.7858,16.9318,4.6574,36.3286,186.04,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,513,,508.7669,16.8934,4.6527,36.3217,185.424,-9.99,0.057,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,515,,510.7479,16.8604,4.6487,36.3158,185.052,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,517,,512.7289,16.8199,4.6439,36.3087,184.926,-9.99,0.057,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,519,,514.7099,16.8008,4.6416,36.3054,185.416,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,521,,516.6909,16.7786,4.6389,36.3012,185.836,-9.99,0.066,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,523,,518.6719,16.7579,4.6365,36.2975,185.631,-9.99,0.071,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,525,,520.6528,16.7454,4.635,36.2952,185.43,-9.99,0.072,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,527,,522.6337,16.7133,4.6312,36.2893,184.985,-9.99,0.065,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,529,,524.6146,16.6976,4.6293,36.2867,184.956,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,531,,526.5955,16.6537,4.6241,36.2792,184.658,-9.99,0.052,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,533,,528.5764,16.6352,4.6219,36.2762,184.613,-9.99,0.057,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,535,,530.5572,16.5911,4.6167,36.2689,184.216,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,537,,532.5381,16.5621,4.6133,36.2643,183.902,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,539,,534.5189,16.5349,4.6101,36.2598,183.422,-9.99,0.046,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,541,,536.4997,16.5192,4.6083,36.2575,183.738,-9.99,0.035,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,543,,538.4805,16.5116,4.6074,36.2561,184.223,-9.99,0.052,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,545,,540.4612,16.5,4.6061,36.2539,184.17,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,547,,542.4419,16.4786,4.6036,36.2505,184.194,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,549,,544.4227,16.4592,4.6013,36.2472,182.967,-9.99,0.069,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,551,,546.4034,16.4434,4.5994,36.2438,182.234,-9.99,0.069,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,553,,548.384,16.4077,4.5952,36.2378,182.566,-9.99,0.063,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,555,,550.3647,16.3798,4.5918,36.2328,181.945,-9.99,0.05,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,557,,552.3453,16.328,4.5856,36.2234,181.238,-9.99,0.044,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,559,,554.326,16.2851,4.5805,36.2168,180.957,-9.99,0.05,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,561,,556.3066,16.2679,4.5785,36.214,181.105,-9.99,0.063,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,563,,558.2871,16.2316,4.5742,36.2078,180.841,-9.99,0.056,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,565,,560.2677,16.1979,4.5702,36.2019,180.242,-9.99,0.05,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,567,,562.2483,16.1828,4.5685,36.1992,179.914,-9.99,0.051,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,569,,564.2288,16.1515,4.5648,36.1939,179.317,-9.99,0.069,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,571,,566.2093,16.1176,4.5608,36.1885,179.034,-9.99,0.071,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,573,,568.1898,16.0758,4.5558,36.1814,179.662,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,575,,570.1703,16.0404,4.5517,36.1756,179.557,-9.99,0.053,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,577,,572.1507,16.0103,4.5481,36.1701,179.274,-9.99,0.041,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,579,,574.1311,15.9794,4.5445,36.1652,178.914,-9.99,0.052,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,581,,576.1116,15.9642,4.5428,36.1631,179.251,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,583,,578.0919,15.9604,4.5424,36.1625,179.051,-9.99,0.048,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,585,,580.0723,15.9504,4.5412,36.1604,178.754,-9.99,0.045,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,587,,582.0527,15.9384,4.5399,36.1587,178.314,-9.99,0.046,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,589,,584.033,15.9065,4.5361,36.1532,178.123,-9.99,0.049,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,591,,586.0133,15.8699,4.5318,36.1466,177.785,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,593,,587.9936,15.8418,4.5285,36.142,177.5,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,595,,589.9739,15.7995,4.5235,36.135,177.012,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,597,,591.9542,15.7778,4.521,36.1314,176.573,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,599,,593.9344,15.7697,4.5201,36.1299,176.323,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,601,,595.9146,15.7513,4.5179,36.1267,176.281,-9.99,0.057,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,603,,597.8948,15.7051,4.5125,36.1189,176.173,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,605,,599.875,15.6752,4.509,36.1139,176.136,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,607,,601.8552,15.6511,4.5061,36.1098,176.051,-9.99,0.065,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,609,,603.8353,15.6133,4.5017,36.1034,175.785,-9.99,0.067,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,611,,605.8155,15.592,4.4992,36.0995,175.425,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,613,,607.7956,15.5603,4.4955,36.0944,175.282,-9.99,0.056,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,615,,609.7757,15.5137,4.49,36.0868,175.168,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,617,,611.7558,15.4798,4.4861,36.0815,175.266,-9.99,0.053,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,619,,613.7358,15.4505,4.4827,36.0765,175.316,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,621,,615.7158,15.4127,4.4782,36.0704,175.512,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,623,,617.6959,15.3904,4.4756,36.0665,175.074,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,625,,619.6759,15.3443,4.4703,36.0593,174.622,-9.99,0.053,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,627,,621.6558,15.3052,4.4656,36.052,175.016,-9.99,0.056,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,629,,623.6358,15.2245,4.4561,36.0391,174.126,-9.99,0.057,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,631,,625.6157,15.1576,4.4482,36.0277,173.981,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,633,,627.5957,15.1395,4.4462,36.0252,173.812,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,635,,629.5756,15.1197,4.4439,36.022,173.165,-9.99,0.066,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,637,,631.5554,15.1088,4.4427,36.0202,172.941,-9.99,0.07,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,639,,633.5353,15.0943,4.4411,36.0176,172.53,-9.99,0.07,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,641,,635.5151,15.0727,4.4386,36.0138,172.375,-9.99,0.072,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,643,,637.495,15.0293,4.4335,36.007,172.306,-9.99,0.047,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,645,,639.4748,15.0034,4.4306,36.0033,172.427,-9.99,0.045,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,647,,641.4546,14.9858,4.4286,36.0003,172.33,-9.99,0.046,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,649,,643.4343,14.9451,4.4237,35.9927,171.779,-9.99,0.047,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,651,,645.4141,14.8955,4.418,35.9848,171.497,-9.99,0.05,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,653,,647.3938,14.8562,4.4134,35.9782,171.149,-9.99,0.052,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,655,,649.3735,14.8088,4.4078,35.9701,170.636,-9.99,0.056,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,657,,651.3532,14.7472,4.4007,35.9603,170.187,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,659,,653.3329,14.7132,4.3967,35.9547,170.211,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,661,,655.3126,14.6443,4.3887,35.9436,170.167,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,663,,657.2922,14.5974,4.3832,35.936,169.897,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,665,,659.2718,14.5546,4.3783,35.9292,169.426,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,667,,661.2514,14.5161,4.3738,35.9224,168.415,-9.99,0.066,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,669,,663.231,14.4419,4.3652,35.9105,167.778,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,671,,665.2106,14.36,4.3557,35.8977,167.229,-9.99,0.051,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,673,,667.1901,14.3292,4.3521,35.8925,166.939,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,675,,669.1696,14.2722,4.3456,35.8837,166.596,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,677,,671.1491,14.2383,4.3417,35.8784,166.281,-9.99,0.063,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,679,,673.1286,14.2031,4.3377,35.873,165.984,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,681,,675.1081,14.172,4.3341,35.8678,165.766,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,683,,677.0875,14.1363,4.33,35.8621,165.546,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,685,,679.067,14.1088,4.3269,35.8579,165.366,-9.99,0.05,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,687,,681.0464,14.0512,4.3203,35.8487,165.298,-9.99,0.051,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,689,,683.0258,14.0036,4.3148,35.8413,165.138,-9.99,0.049,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,691,,685.0051,13.9602,4.3098,35.8342,165.319,-9.99,0.052,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,693,,686.9845,13.9151,4.3046,35.8267,165.316,-9.99,0.047,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,695,,688.9638,13.8845,4.3011,35.8213,165.059,-9.99,0.038,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,697,,690.9431,13.8408,4.296,35.8138,164.456,-9.99,0.043,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,699,,692.9224,13.7987,4.2911,35.8062,163.665,-9.99,0.051,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,701,,694.9017,13.7707,4.2878,35.8009,162.846,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,703,,696.881,13.7427,4.2846,35.7955,162.019,-9.99,0.063,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,705,,698.8602,13.7162,4.2815,35.7908,160.841,-9.99,0.065,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,707,,700.8394,13.6778,4.2771,35.7839,159.501,-9.99,0.07,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,709,,702.8186,13.6473,4.2736,35.7788,159.414,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,711,,704.7978,13.6099,4.2694,35.7732,159.151,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,713,,706.777,13.5687,4.2647,35.7669,158.909,-9.99,0.065,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,715,,708.7561,13.5034,4.2573,35.7568,158.013,-9.99,0.067,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,717,,710.7353,13.461,4.2524,35.7501,157.819,-9.99,0.064,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,719,,712.7144,13.3995,4.2454,35.7402,157.201,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,721,,714.6935,13.3146,4.2357,35.7275,156.944,-9.99,0.057,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,723,,716.6725,13.2737,4.2311,35.7213,156.596,-9.99,0.064,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,725,,718.6516,13.26,4.2296,35.719,155.735,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,727,,720.6306,13.2196,4.225,35.712,155.216,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,729,,722.6096,13.1317,4.2149,35.6976,155.288,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,731,,724.5886,13.0366,4.2042,35.6846,154.725,-9.99,0.071,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,733,,726.5676,12.984,4.1984,35.6777,154.369,-9.99,0.076,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,735,,728.5466,12.9542,4.195,35.6727,154.15,-9.99,0.064,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,737,,730.5255,12.9284,4.1922,35.6688,153.508,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,739,,732.5044,12.8985,4.1889,35.6644,153.045,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,741,,734.4833,12.86,4.1846,35.6591,152.706,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,743,,736.4622,12.8395,4.1824,35.6564,152.355,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,745,,738.4411,12.8181,4.18,35.6531,152.168,-9.99,0.065,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,747,,740.4199,12.7299,4.1701,35.64,152.082,-9.99,0.071,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,749,,742.3987,12.6566,4.1619,35.6293,151.945,-9.99,0.071,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,751,,744.3776,12.6048,4.1561,35.622,151.894,-9.99,0.067,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,753,,746.3563,12.5755,4.1529,35.6177,151.727,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,755,,748.3351,12.5502,4.1501,35.6138,151.384,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,757,,750.3139,12.4544,4.1394,35.6002,150.923,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,759,,752.2926,12.3797,4.1311,35.5897,150.838,-9.99,0.056,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,761,,754.2713,12.3026,4.1225,35.5786,151.115,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,763,,756.25,12.269,4.1187,35.5735,150.858,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,765,,758.2287,12.235,4.115,35.569,150.557,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,767,,760.2073,12.2021,4.1114,35.5645,150.71,-9.99,0.065,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,769,,762.186,12.1457,4.1052,35.5563,150.714,-9.99,0.075,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,771,,764.1646,12.1158,4.1019,35.5517,150.371,-9.99,0.073,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,773,,766.1432,12.0565,4.0953,35.5427,150.6,-9.99,0.07,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,775,,768.1218,11.9693,4.0854,35.5287,150.138,-9.99,0.069,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,777,,770.1003,11.8406,4.071,35.5096,148.534,-9.99,0.068,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,779,,772.0789,11.7668,4.0627,35.4972,146.431,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,781,,774.0574,11.7008,4.0553,35.4871,145.207,-9.99,0.05,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,783,,776.0359,11.637,4.0483,35.4783,143.943,-9.99,0.049,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,785,,778.0144,11.615,4.046,35.476,142.405,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,787,,779.9929,11.6011,4.0447,35.4748,142.139,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,789,,781.9713,11.5819,4.0427,35.4732,142.299,-9.99,0.065,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,791,,783.9497,11.5583,4.0403,35.4714,142.516,-9.99,0.063,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,793,,785.9282,11.534,4.0378,35.4689,143.055,-9.99,0.054,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,795,,787.9065,11.4865,4.0326,35.4622,143.048,-9.99,0.051,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,797,,789.8849,11.4273,4.0261,35.4535,142.202,-9.99,0.053,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,799,,791.8633,11.3346,4.0159,35.4401,142.025,-9.99,0.056,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,801,,793.8416,11.2661,4.0084,35.4307,141.83,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,803,,795.8199,11.2261,4.004,35.425,141.279,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,805,,797.7982,11.19,3.9999,35.418,140.949,-9.99,0.072,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,807,,799.7765,11.0729,3.9871,35.4015,139.754,-9.99,0.072,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,809,,801.7548,11.0191,3.9813,35.3944,139.79,-9.99,0.069,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,811,,803.733,10.9758,3.9766,35.3888,139.85,-9.99,0.06,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,813,,805.7112,10.9493,3.9739,35.3865,140.072,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,815,,807.6894,10.9082,3.9701,35.3867,140.67,-9.99,0.081,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,817,,809.6676,10.8853,3.9681,35.3877,141.94,-9.99,0.056,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,819,,811.6458,10.8361,3.963,35.3834,144.216,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,821,,813.6239,10.7371,3.9526,35.3736,145.215,-9.99,0.057,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,823,,815.6021,10.67,3.9455,35.3665,146.159,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,825,,817.5802,10.6204,3.9403,35.3609,147.027,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,827,,819.5583,10.5977,3.938,35.3586,147.489,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,829,,821.5363,10.5877,3.937,35.358,147.673,-9.99,0.053,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,831,,823.5144,10.5802,3.9364,35.3576,147.833,-9.99,0.055,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,833,,825.4924,10.5616,3.9345,35.3561,148.071,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,835,,827.4704,10.5239,3.9306,35.3519,148.032,-9.99,0.068,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,837,,829.4484,10.448,3.9225,35.3429,147.792,-9.99,0.067,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,839,,831.4264,10.4014,3.9177,35.3384,148.316,-9.99,0.067,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,841,,833.4044,10.3176,3.9089,35.3295,148.34,-9.99,0.053,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,843,,835.3823,10.2891,3.906,35.3267,148.352,-9.99,0.045,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,845,,837.3602,10.2233,3.899,35.3194,148.507,-9.99,0.05,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,847,,839.3381,10.1875,3.8953,35.3155,148.624,-9.99,0.051,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,849,,841.316,10.1317,3.8895,35.3096,148.777,-9.99,0.059,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,851,,843.2939,10.1182,3.8882,35.3083,148.918,-9.99,0.061,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,853,,845.2717,10.1015,3.8865,35.3066,148.92,-9.99,0.058,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,855,,847.2496,10.0775,3.884,35.3036,148.869,-9.99,0.049,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,857,,849.2274,10.031,3.8791,35.2982,148.983,-9.99,0.062,,,-9.99,,,
50026007,1999.380051,32.669,64.165,,859,,851.2052,,9.9965,3.8755,35.294,148.825,-9.99,0.07,,,-9.99,,
50026007,1999.380051,32.669,64.165,,861,,853.1829,,9.9564,3.8713,35.2894,148.386,-9.99,0.068,,,-9.99,,
50026007,1999.380051,32.669,64.165,,863,,855.1607,,9.9268,3.8683,35.2862,148.823,-9.99,0.056,,,-9.99,,
50026007,1999.380051,32.669,64.165,,865,,857.1384,,9.9081,3.8664,35.2843,148.635,-9.99,0.049,,,-9.99,,
