10002001,1988.894749,31.817,64.183,914,905.6513,,8.274,3.7046,35.184,177.05,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,916,907.6287,,8.253,3.7026,35.183,177.82,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,918,909.6061,,8.212,3.6988,35.182,178.59,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,920,911.5834,,8.205,3.6982,35.182,178.59,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,922,913.5608,,8.161,3.694,35.18,179.36,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,924,915.5381,,8.126,3.6907,35.179,179.75,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,926,917.5154,,8.063,3.6848,35.178,180.52,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,928,919.4927,,8.036,3.6823,35.177,181.31,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,930,921.4699,,8.025,3.6811,35.174,181.3,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,932,923.4472,,8.004,3.679,35.172,181.69,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,934,925.4244,,7.951,3.6739,35.169,182.47,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,936,927.4016,,7.917,3.6706,35.167,182.87,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,938,929.3788,,7.897,3.6686,35.165,183.65,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,940,931.356,,7.873,3.6662,35.162,184.04,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,942,933.3331,,7.841,3.6632,35.161,184.43,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,944,935.3103,,7.823,3.6616,35.161,184.83,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,946,937.2874,,7.811,3.6605,35.16,184.03,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,948,939.2645,,7.793,3.6589,35.16,184.42,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,950,941.2416,,7.773,3.657,35.159,184.82,0.384,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,952,943.2186,,7.759,3.6557,35.158,184.4,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,954,945.1956,,7.751,3.655,35.157,184.4,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,956,947.1727,,7.74,3.6539,35.156,184.39,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,958,949.1497,,7.709,3.651,35.155,184.79,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,960,951.1267,,7.683,3.6487,35.155,185.19,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,962,953.1036,,7.639,3.6445,35.153,185.97,0.382,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,964,955.0806,,7.613,3.6422,35.153,186.37,0.383,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,966,957.0575,,7.593,3.6403,35.152,186.76,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,968,959.0344,,7.567,3.638,35.152,187.16,0.38,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,970,961.0113,,7.563,3.6377,35.152,187.16,0.381,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,972,962.9882,,7.555,3.6369,35.151,187.15,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,974,964.965,,7.516,3.6333,35.15,188.35,0.383,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,976,966.9419,,7.479,3.63,35.15,188.74,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,978,968.9187,,7.478,3.6299,35.15,188.74,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,980,970.8955,,7.439,3.6263,35.149,189.15,0.384,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,982,972.8722,,7.411,3.6238,35.149,189.54,0.382,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,984,974.849,,7.402,3.6231,35.149,189.54,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,986,976.8257,,7.381,3.6211,35.148,189.93,0.382,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,988,978.8025,,7.362,3.6192,35.146,189.93,0.382,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,990,980.7792,,7.32,3.6152,35.144,190.73,0.383,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,992,982.7559,,7.272,3.6108,35.143,191.13,0.381,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,994,984.7325,,7.247,3.6081,35.138,191.54,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,996,986.7092,,7.227,3.6061,35.136,191.94,0.385,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,998,988.6858,,7.206,3.6043,35.136,192.34,0.382,-9.99,,,-9.99,,,
10002001,1988.894749,31.817,64.183,,,7.199,3.6039,35.138,192.33,0.383,-9.99,,,-9.99,,,,
10002001,1988.894749,31.817,64.183,,,7.213,3.606,35.146,191.92,0.381,-9.99,,,-9.99,,,,
10002001,1988.894749,31.817,64.183,,,7.203,3.6052,35.146,192.73,0.382,-9.99,,,-9.99,,,,
10002001,1988.894749,31.817,64.183,,,7.192,3.6042,35.145,192.72,0.381,-9.99,,,-9.99,,,,
10002001,1988.894749,31.817,64.183,,,7.179,3.6027,35.141,192.72,0.381,-9.99,,,-9.99,,,,
10002001,1988.894749,31.817,64.183,1000.5452,7.143,3.5994,35.141,193.94,0.383,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1002.5217,7.12,3.5973,35.14,194.35,0.382,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1004.4981,7.072,3.5927,35.138,195.16,0.386,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1006.4746,7.029,3.5881,35.13,195.56,0.378,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1008.4511,7.005,3.5859,35.129,195.97,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1010.4275,6.964,3.5821,35.128,197.21,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1012.4039,6.946,3.5802,35.124,197.61,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1014.3803,6.922,3.578,35.124,198.43,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1016.3566,6.902,3.5762,35.123,198.84,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1018.333,6.889,3.575,35.122,198.84,0.384,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1020.3093,6.891,3.5752,35.122,199.67,0.386,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1022.2856,6.823,3.5688,35.119,200.49,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1024.2619,6.782,3.5649,35.117,200.9,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1026.2382,6.748,3.5618,35.117,201.31,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1028.2144,6.71,3.5582,35.115,202.15,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1030.1907,6.675,3.5546,35.109,203.4,0.383,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1032.1669,6.615,3.5489,35.107,204.23,0.383,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1034.1431,6.568,3.5443,35.103,205.49,0.38,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1036.1193,6.579,3.5454,35.103,205.91,0.383,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1038.0954,6.523,3.5404,35.103,206.33,0.385,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1040.0716,6.515,3.5394,35.1,207.17,0.383,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1042.0477,6.469,3.5348,35.094,208.01,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1044.0238,6.398,3.5278,35.088,209.71,0.383,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1045.9999,6.4,3.5276,35.083,209.7,0.385,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1047.976,6.358,3.5238,35.083,210.12,0.385,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1049.952,6.371,3.5252,35.084,209.7,0.384,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1051.928,6.399,3.5286,35.092,209.27,0.383,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1053.904,6.389,3.5279,35.094,209.26,0.382,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1055.88,6.365,3.5258,35.094,209.69,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1057.856,6.346,3.5241,35.094,210.53,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1059.832,6.344,3.5242,35.096,210.53,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1061.8079,6.341,3.5244,35.1,210.95,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1063.7838,6.368,3.5279,35.11,210.52,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1065.7597,6.354,3.5269,35.113,210.52,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1067.7356,6.355,3.5271,35.113,210.51,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1069.7115,6.329,3.5248,35.113,210.51,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1071.6873,6.282,3.5202,35.109,212.22,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1073.6631,6.199,3.5123,35.105,213.5,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1075.6389,6.186,3.5113,35.106,213.5,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1077.6147,6.194,3.5121,35.106,213.5,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1079.5905,6.191,3.5119,35.106,213.49,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1081.5662,6.184,3.5113,35.105,213.49,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1083.542,6.179,3.5109,35.105,213.49,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1085.5177,6.18,3.5112,35.106,213.48,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1087.4934,6.175,3.5108,35.106,213.48,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1089.4691,6.154,3.509,35.106,213.48,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1091.4447,6.121,3.5059,35.104,214.76,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1093.4204,6.063,3.5002,35.099,215.62,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1095.396,6.025,3.4964,35.095,216.06,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1097.3716,5.997,3.4938,35.093,217.35,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1099.3472,5.982,3.4925,35.093,217.35,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1101.3227,5.978,3.4922,35.093,217.78,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1103.2983,5.979,3.4924,35.093,218.21,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1105.2738,5.951,3.4899,35.093,219.08,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1107.2493,5.933,3.4883,35.092,219.51,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1109.2248,5.9,3.4853,35.092,220.39,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1111.2003,5.89,3.4845,35.092,220.82,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1113.1757,5.879,3.4836,35.092,221.25,0.379,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1115.1512,5.866,3.4825,35.092,221.69,0.379,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1117.1266,5.854,3.4815,35.092,221.69,0.38,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1119.102,5.844,3.4806,35.092,221.68,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1121.0773,5.827,3.479,35.09,222.12,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1123.0527,5.81,3.4774,35.089,222.56,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1125.028,5.794,3.4761,35.089,222.55,0.377,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1127.0034,5.774,3.4741,35.087,222.99,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1128.9787,5.774,3.4743,35.088,222.99,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1130.9539,5.766,3.4738,35.089,222.98,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1132.9292,5.762,3.4735,35.089,222.98,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1134.9045,5.75,3.4725,35.089,223.42,0.379,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1136.8797,5.737,3.4714,35.089,223.86,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1138.8549,5.721,3.47,35.089,224.29,0.379,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1140.8301,5.722,3.4702,35.089,224.29,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1142.8053,5.702,3.4683,35.088,224.29,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1144.7804,5.691,3.4674,35.088,224.74,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1146.7556,5.676,3.466,35.087,224.73,0.375,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1148.7307,5.673,3.4659,35.087,224.73,0.382,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1150.7058,5.66,3.4648,35.087,224.28,0.379,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1152.6808,5.647,3.4636,35.086,224.73,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1154.6559,5.629,3.4619,35.085,224.72,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1156.631,5.612,3.4605,35.085,225.16,0.377,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1158.606,5.605,3.4599,35.085,225.16,0.379,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1160.581,5.597,3.4592,35.084,225.16,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1162.556,5.587,3.4583,35.084,225.16,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1164.5309,5.584,3.4582,35.084,226.04,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1166.5059,5.557,3.4558,35.084,226.48,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1168.4808,5.545,3.4548,35.084,226.48,0.378,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1170.4557,5.541,3.4545,35.084,226.92,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1172.4306,5.536,3.4542,35.085,227.36,0.379,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1174.4055,5.531,3.4539,35.086,227.36,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1176.3804,5.517,3.4527,35.086,227.8,0.375,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1178.3552,5.505,3.4516,35.085,227.8,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1180.33,5.503,3.4515,35.085,227.79,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1182.3048,5.489,3.4504,35.085,228.24,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1184.2796,5.484,3.4499,35.084,228.23,0.377,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1186.2544,5.474,3.4491,35.084,228.23,0.378,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1188.2291,5.459,3.4477,35.083,228.67,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1190.2038,5.442,3.4462,35.083,228.67,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1192.1785,5.432,3.4452,35.081,229.12,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1194.1532,5.418,3.444,35.08,229.11,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1196.1279,5.401,3.4423,35.078,229.56,0.381,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1198.1025,5.387,3.441,35.077,230.01,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1200.0772,5.364,3.4389,35.075,230.46,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1202.0518,5.361,3.4386,35.074,230.46,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1204.0264,5.334,3.436,35.072,230.9,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1206.001,5.327,3.4354,35.071,230.9,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1207.9755,5.322,3.435,35.071,230.9,0.379,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1209.9501,5.314,3.4343,35.07,231.34,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1211.9246,5.318,3.4347,35.07,230.89,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1213.8991,5.311,3.4342,35.07,231.79,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1215.8736,5.305,3.4337,35.07,231.79,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1217.848,5.292,3.4326,35.069,232.23,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1219.8225,5.28,3.4315,35.068,232.23,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1221.7969,5.276,3.4312,35.068,232.23,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1223.7713,5.269,3.4306,35.068,232.68,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1225.7457,5.256,3.4294,35.067,232.68,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1227.7201,5.249,3.4288,35.066,233.58,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1229.6945,5.243,3.4283,35.066,233.57,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1231.6688,5.234,3.4276,35.066,234.02,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1233.6431,5.219,3.4263,35.065,234.02,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1235.6174,5.21,3.4255,35.065,234.02,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1237.5917,5.196,3.4242,35.064,234.47,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1239.5659,5.179,3.4227,35.063,234.92,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1241.5402,5.174,3.4222,35.062,234.92,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1243.5144,5.156,3.4206,35.061,235.37,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1245.4886,5.144,3.4196,35.061,235.37,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1247.4628,5.146,3.4199,35.061,235.36,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1249.437,5.139,3.4192,35.06,235.36,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1251.4111,5.124,3.4179,35.059,235.81,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1253.3853,5.114,3.417,35.059,235.81,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1255.3594,5.108,3.4165,35.058,236.27,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1257.3335,5.104,3.4162,35.058,236.27,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1259.3075,5.098,3.4157,35.057,236.27,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1261.2816,5.086,3.4146,35.056,236.27,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1263.2556,5.079,3.414,35.056,236.72,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1265.2297,5.068,3.4129,35.054,236.72,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1267.2037,5.058,3.412,35.053,237.17,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1269.1776,5.048,3.4112,35.053,237.17,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1271.1516,5.045,3.411,35.053,237.17,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1273.1256,5.044,3.411,35.053,237.17,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1275.0995,5.017,3.4084,35.05,237.62,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1277.0734,4.981,3.4051,35.048,238.53,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1279.0473,4.977,3.4048,35.048,238.53,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1281.0212,4.976,3.4048,35.048,238.53,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1282.995,4.979,3.4051,35.048,238.53,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1284.9689,4.986,3.4061,35.051,238.52,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1286.9427,4.988,3.4064,35.051,238.52,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1288.9165,4.988,3.4065,35.051,238.52,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1290.8902,4.983,3.4061,35.051,238.52,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1292.864,4.979,3.4058,35.051,238.52,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1294.8378,4.977,3.4057,35.051,238.52,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1296.8115,4.977,3.4058,35.051,238.51,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1298.7852,4.967,3.4049,35.05,238.97,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1300.7589,4.954,3.4036,35.048,238.97,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1302.7325,4.924,3.4009,35.047,239.42,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1304.7062,4.927,3.4013,35.048,239.42,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1306.6798,4.93,3.4017,35.048,239.42,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1308.6534,4.927,3.4016,35.049,239.42,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1310.627,4.921,3.401,35.047,239.87,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1312.6006,4.908,3.3998,35.046,239.87,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1314.5742,4.903,3.3994,35.046,240.33,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1316.5477,4.897,3.3989,35.045,240.33,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1318.5212,4.883,3.3976,35.044,240.33,0.372,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1320.4947,4.872,3.3966,35.043,240.78,0.372,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1322.4682,4.862,3.3957,35.042,240.78,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1324.4417,4.865,3.3961,35.042,240.78,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1326.4151,4.863,3.396,35.042,240.78,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1328.3885,4.852,3.395,35.041,241.24,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1330.362,4.849,3.3948,35.041,241.24,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1332.3353,4.846,3.3946,35.041,241.23,0.375,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1334.3087,4.842,3.3943,35.041,241.23,0.373,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1336.2821,4.822,3.3926,35.041,241.23,0.376,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1338.2554,4.814,3.392,35.041,241.23,0.373,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1340.2287,4.825,3.3932,35.043,241.23,0.372,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1342.202,4.837,3.3944,35.043,240.76,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1344.1753,4.839,3.3947,35.044,240.76,0.372,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1346.1486,4.814,3.3924,35.042,240.76,0.374,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1348.1218,4.796,3.3907,35.04,241.68,0.372,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1350.095,4.783,3.3895,35.039,241.68,0.372,-9.99,,,-9.99,,,,,
10002001,1988.894749,31.817,64.183,1352.0682,4.777,3.3889,35.038,241.22,0.375,-9.99,,,-9.99,,,,,
